,time,cpu_instance,cpu_value,memory_instance,memory_value
2841,1598182800,10.11.0.155:9091,0.3674000000001266,10.11.0.155:9091,0.37316308747610083
2842,1598183400,10.11.0.155:9091,0.35973333333316077,10.11.0.155:9091,0.373019269604267
2843,1598184000,10.11.0.155:9091,0.3765333333333602,10.11.0.155:9091,0.37299961283631733
2844,1598184600,10.11.0.155:9091,0.3471999999999739,10.11.0.155:9091,0.3770409447988192
2845,1598185200,10.11.0.155:9091,0.35666666666648283,10.11.0.155:9091,0.3765649524306216
2846,1598185800,10.11.0.155:9091,0.35633333333356254,10.11.0.155:9091,0.37758461616552685
2847,1598186400,10.11.0.155:9091,0.36153333333335086,10.11.0.155:9091,0.377713504846513
2848,1598187000,10.11.0.155:9091,0.3854666666667848,10.11.0.155:9091,0.37809668741160674
2849,1598187600,10.11.0.155:9091,0.3761333333331392,10.11.0.155:9091,0.3818115677342365
2850,1598188200,10.11.0.155:9091,0.34513333333344937,10.11.0.155:9091,0.3702133281844213
2851,1598188800,10.11.0.155:9091,0.3479333333333973,10.11.0.155:9091,0.3684190882643621
2852,1598189400,10.11.0.155:9091,0.3511906349163673,10.11.0.155:9091,0.37019491551570904
2853,1598190000,10.11.0.155:9091,0.3582666666667319,10.11.0.155:9091,0.3718082634066622
2854,1598190600,10.11.0.155:9091,0.3667999999999667,10.11.0.155:9091,0.3716858440417101
2855,1598191200,10.11.0.155:9091,0.3517333333332675,10.11.0.155:9091,0.3733681150304108
2856,1598191800,10.11.0.155:9091,0.3407015345234674,10.11.0.155:9091,0.3783676522254945
2857,1598192400,10.11.0.155:9091,0.3497999999998101,10.11.0.155:9091,0.3773676452585387
2858,1598193000,10.11.0.155:9091,0.35633333333318995,10.11.0.155:9091,0.3778097981274814
2859,1598193600,10.11.0.155:9091,0.3541333333335781,10.11.0.155:9091,0.3772434841546545
2860,1598194200,10.11.0.155:9091,0.35466666666678215,10.11.0.155:9091,0.37957044736813295
2861,1598194800,10.11.0.155:9091,0.34846666666668247,10.11.0.155:9091,0.3794358358306552
2862,1598195400,10.11.0.155:9091,0.3470000000000174,10.11.0.155:9091,0.37009240173855407
2863,1598196000,10.11.0.155:9091,0.33873333333324435,10.11.0.155:9091,0.36910956334107325
2864,1598196600,10.11.0.155:9091,0.3357999999998752,10.11.0.155:9091,0.3711299805024767
2865,1598197200,10.11.0.155:9091,0.3508000000003966,10.11.0.155:9091,0.37298816712333405
2866,1598197800,10.11.0.155:9091,0.3529333333333263,10.11.0.155:9091,0.3707450561984508
2867,1598198400,10.11.0.155:9091,0.36259999999957576,10.11.0.155:9091,0.373168561512745
2868,1598199000,10.11.0.155:9091,0.3466000000000819,10.11.0.155:9091,0.3764049612687026
2869,1598199600,10.11.0.155:9091,0.32993333333354197,10.11.0.155:9091,0.3741578692262598
2870,1598200200,10.11.0.155:9091,0.3298666666664419,10.11.0.155:9091,0.37678889029333873
2871,1598200800,10.11.0.155:9091,0.34606666666698094,10.11.0.155:9091,0.37781751154275267
2872,1598201400,10.11.0.155:9091,0.3543999999997074,10.11.0.155:9091,0.3786114956760087
2873,1598202000,10.11.0.155:9091,0.36019999999989294,10.11.0.155:9091,0.3799237715515311
2874,1598202600,10.11.0.155:9091,0.3405333333331782,10.11.0.155:9091,0.37166768019284535
2875,1598203200,10.11.0.155:9091,0.3579333333334074,10.11.0.155:9091,0.3694745820573022
2876,1598203800,10.11.0.155:9091,0.34626666666671185,10.11.0.155:9091,0.37002546919958634
2877,1598204400,10.11.0.155:9091,0.35346666666703197,10.11.0.155:9091,0.3707388357022642
2878,1598205000,10.11.0.155:9091,0.3689333333333684,10.11.0.155:9091,0.37020437066991263
2879,1598205600,10.11.0.155:9091,0.36493333333349054,10.11.0.155:9091,0.37217303330304363
2880,1598206200,10.11.0.155:9091,0.34666666666655166,10.11.0.155:9091,0.3736950643099778
2881,1598206800,10.11.0.155:9091,0.33966666666667755,10.11.0.155:9091,0.3770444282766837
2882,1598207400,10.11.0.155:9091,0.34379999999986555,10.11.0.155:9091,0.3765647036107741
2883,1598208000,10.11.0.155:9091,0.35840000000007577,10.11.0.155:9091,0.37626761271290265
2884,1598208600,10.11.0.155:9091,0.35313333333351243,10.11.0.155:9091,0.3796047845070829
2885,1598209200,10.11.0.155:9091,0.3548666666670959,10.11.0.155:9091,0.3807772236283308
2886,1598209800,10.11.0.155:9091,0.33833333333297333,10.11.0.155:9091,0.3719334197899363
2887,1598210400,10.11.0.155:9091,0.35299999999996257,10.11.0.155:9091,0.36910533340366636
2888,1598211000,10.11.0.155:9091,0.359999999999782,10.11.0.155:9091,0.37028996469744
2889,1598211600,10.11.0.155:9091,0.357133333333503,10.11.0.155:9091,0.3720232437548706
2890,1598212200,10.11.0.155:9091,0.359266666666713,10.11.0.155:9091,0.372378309677201
2891,1598212800,10.11.0.155:9091,0.35653333333315623,10.11.0.155:9091,0.37290307073550155
2892,1598213400,10.11.0.155:9091,0.342066666666621,10.11.0.155:9091,0.37658784385658817
2893,1598214000,10.11.0.155:9091,0.3365999999999988,10.11.0.155:9091,0.37644925120155104
2894,1598214600,10.11.0.155:9091,0.35659999999985015,10.11.0.155:9091,0.37817581212310014
2895,1598215200,10.11.0.155:9091,0.35153333333340764,10.11.0.155:9091,0.377798352414498
2896,1598215800,10.11.0.155:9091,0.35000000000012826,10.11.0.155:9091,0.37873665205928286
2897,1598216400,10.11.0.155:9091,0.3796666666669788,10.11.0.155:9091,0.37873640323943536
2898,1598217000,10.11.0.155:9091,0.345400000000015,10.11.0.155:9091,0.36838375584602234
2899,1598217600,10.11.0.155:9091,0.3400666666666668,10.11.0.155:9091,0.37132455762319316
2900,1598218200,10.11.0.155:9091,0.3425999999998187,10.11.0.155:9091,0.36903292682805455
2901,1598218800,10.11.0.155:9091,0.34939999999984384,10.11.0.155:9091,0.37108444647039096
2902,1598219400,10.11.0.155:9091,0.36913333333302295,10.11.0.155:9091,0.37363708928551875
2903,1598220000,10.11.0.155:9091,0.3632666666665073,10.11.0.155:9091,0.37223872174277406
2904,1598220600,10.11.0.155:9091,0.34366666666690276,10.11.0.155:9091,0.37535991790935597
2905,1598221200,10.11.0.155:9091,0.34733333333318717,10.11.0.155:9091,0.3762315338350205
2906,1598221800,10.11.0.155:9091,0.32673333333291643,10.11.0.155:9091,0.37686975674376433
2907,1598222400,10.11.0.155:9091,0.3449333333329445,10.11.0.155:9091,0.3770337290232427
2908,1598223000,10.11.0.155:9091,0.3753333333334361,10.11.0.155:9091,0.379440563407757
2909,1598223600,10.11.0.155:9091,0.3485999999999445,10.11.0.155:9091,0.38005689016992406
2910,1598224200,10.11.0.155:9091,0.6944666666668418,10.11.0.155:9091,0.4699768995653615
2911,1598224800,10.11.0.155:9091,0.4530666666667845,10.11.0.155:9091,0.3891631989473925
2912,1598225400,10.11.0.155:9091,0.38199999999969575,10.11.0.155:9091,0.3751902227733859
2913,1598226000,10.11.0.155:9091,0.3665333333331813,10.11.0.155:9091,0.37149027164160386
2914,1598226600,10.11.0.155:9091,0.3639333333333907,10.11.0.155:9091,0.3720282201518199
2915,1598227200,10.11.0.155:9091,0.36313333333320713,10.11.0.155:9091,0.3717261528569993
2916,1598227800,10.11.0.155:9091,0.36826666666652363,10.11.0.155:9091,0.37537235890172915
2917,1598228400,10.11.0.155:9091,0.3845999999995608,10.11.0.155:9091,0.3761419586899336
2918,1598229000,10.11.0.155:9091,0.40606666666673613,10.11.0.155:9091,0.37609965931586486
2919,1598229600,10.11.0.155:9091,0.4191333333331894,10.11.0.155:9091,0.37710489149961735
2920,1598230200,10.11.0.155:9091,0.38666666666686145,10.11.0.155:9091,0.376874981960561
2921,1598230800,10.11.0.155:9091,0.39966666666632433,10.11.0.155:9091,0.3803350707593882
2922,1598231400,10.11.0.155:9091,0.40899999999988573,10.11.0.155:9091,0.3706502558365672
2923,1598232000,10.11.0.155:9091,0.4033333333334176,10.11.0.155:9091,0.36969603172154475
2924,1598232600,10.11.0.155:9091,0.44619999999986804,10.11.0.155:9091,0.370310865564627
2925,1598233200,10.11.0.155:9091,0.44126666666675574,10.11.0.155:9091,0.3712310013605469
2926,1598233800,10.11.0.155:9091,0.44826666666661297,10.11.0.155:9091,0.37291103297062034
2927,1598234400,10.11.0.155:9091,0.48246666666676596,10.11.0.155:9091,0.372790604164448
2928,1598235000,10.11.0.155:9091,0.5135333333334422,10.11.0.155:9091,0.37454851638677755
2929,1598235600,10.11.0.155:9091,0.46826666666680855,10.11.0.155:9091,0.37750001741738937
2930,1598236200,10.11.0.155:9091,0.4621333333333566,10.11.0.155:9091,0.3789391914151181
2931,1598236800,10.11.0.155:9091,0.4752000000001044,10.11.0.155:9091,0.3760812466471526
2932,1598237400,10.11.0.155:9091,0.4476666666666522,10.11.0.155:9091,0.3801616433257061
2933,1598238000,10.11.0.155:9091,0.473669824465525,10.11.0.155:9091,0.37859183890805903
2934,1598238600,10.11.0.155:9091,0.5159333333334356,10.11.0.155:9091,0.373019269604267
2935,1598239200,10.11.0.155:9091,0.6185333333333752,10.11.0.155:9091,0.371802789370018
2936,1598239800,10.11.0.155:9091,0.60466666666652,10.11.0.155:9091,0.3716910692585069
2937,1598240400,10.11.0.155:9091,0.5891333333331598,10.11.0.155:9091,0.3723631316665058
2938,1598241000,10.11.0.155:9091,0.6099999999999908,10.11.0.155:9091,0.37543929144069677
2939,1598241600,10.11.0.155:9091,0.6140666666664742,10.11.0.155:9091,0.3713760633316181
2940,1598242200,10.11.0.155:9091,0.5669333333336146,10.11.0.155:9091,0.37487422156710726
2941,1598242800,10.11.0.155:9091,0.5551333333331475,10.11.0.155:9091,0.37595633908372594
2942,1598243400,10.11.0.155:9091,0.5876000000002631,10.11.0.155:9091,0.3750837278786715
2943,1598244000,10.11.0.155:9091,0.6092666666669949,10.11.0.155:9091,0.3775686916952893
2944,1598244600,10.11.0.155:9091,0.624466666666869,10.11.0.155:9091,0.37685930631017084
2945,1598245200,10.11.0.155:9091,0.5934666666664286,10.11.0.155:9091,0.37717008229965276
2946,1598245800,10.11.0.155:9091,0.5971333333334296,10.11.0.155:9091,0.37108892522764525
2947,1598246400,10.11.0.155:9091,0.6803333333333105,10.11.0.155:9091,0.3693322571045531
2948,1598247000,10.11.0.155:9091,0.666400000000146,10.11.0.155:9091,0.36937903523587623
2949,1598247600,10.11.0.155:9091,0.6126000000002281,10.11.0.155:9091,0.3704611527524949
2950,1598248200,10.11.0.155:9091,0.5930666666666647,10.11.0.155:9091,0.3697512697276816
2951,1598248800,10.11.0.155:9091,0.6665288898073803,10.11.0.155:9091,0.3729249668820783
2952,1598249400,10.11.0.155:9091,0.56973333333347,10.11.0.155:9091,0.37461868358376227
2953,1598250000,10.11.0.155:9091,0.5367333333328748,10.11.0.155:9091,0.37438180708897695
2954,1598250600,10.11.0.155:9091,0.5874666666666745,10.11.0.155:9091,0.37322255541964466
2955,1598251200,10.11.0.155:9091,0.5429999999998775,10.11.0.155:9091,0.37667816546121746
2956,1598251800,10.11.0.155:9091,0.5342666666669128,10.11.0.155:9091,0.3760016242959643
2957,1598252400,10.11.0.155:9091,0.499933333333079,10.11.0.155:9091,0.3788722588761504
2958,1598253000,10.11.0.155:9091,0.5413333333334717,10.11.0.155:9091,0.37010757974924935
2959,1598253600,10.11.0.155:9091,0.5412702751357729,10.11.0.155:9091,0.37016779415233547
2960,1598254200,10.11.0.155:9091,0.5470666666665557,10.11.0.155:9091,0.3696378078772382
2961,1598254800,10.11.0.155:9091,0.5950000000004395,10.11.0.155:9091,0.37207947704039734
2962,1598255400,10.11.0.155:9091,0.5573333333333396,10.11.0.155:9091,0.3699864044835346
2963,1598256000,10.11.0.155:9091,0.5967333333331696,10.11.0.155:9091,0.3713613829606178
2964,1598256600,10.11.0.155:9091,0.6717910427859085,10.11.0.155:9091,0.3744126607500624
2965,1598257200,10.11.0.155:9091,0.6328000000000543,10.11.0.155:9091,0.3730125514683854
2966,1598257800,10.11.0.155:9091,0.5089999999999435,10.11.0.155:9091,0.3735898135145007
2967,1598258400,10.11.0.155:9091,0.48966666666648145,10.11.0.155:9091,0.3744056937943335
2968,1598259000,10.11.0.155:9091,0.46553333333344876,10.11.0.155:9091,0.3734457468228194
2969,1598259600,10.11.0.155:9091,0.48959999999977755,10.11.0.155:9091,0.3742603830034148
2970,1598260200,10.11.0.155:9091,0.5528666666663404,10.11.0.155:9091,0.3687276248752168
2971,1598260800,10.11.0.155:9091,0.5011333333331576,10.11.0.155:9091,0.36992842945907556
2972,1598261400,10.11.0.155:9091,0.44533333333330877,10.11.0.155:9091,0.37166593845391305
2973,1598262000,10.11.0.155:9091,0.45346666666658286,10.11.0.155:9091,0.3689030428676786
2974,1598262600,10.11.0.155:9091,0.539800000000104,10.11.0.155:9091,0.3698020289765641
2975,1598263200,10.11.0.155:9091,0.47953333333324355,10.11.0.155:9091,0.3719535741975809
2976,1598263800,10.11.0.155:9091,0.42933333333285495,10.11.0.155:9091,0.37099213430698197
2977,1598264400,10.11.0.155:9091,0.40706123918325976,10.11.0.155:9091,0.3724288201062361
2978,1598265000,10.11.0.155:9091,0.40320000000017514,10.11.0.155:9091,0.3725460142543914
2979,1598265600,10.11.0.155:9091,0.3790000000000156,10.11.0.155:9091,0.37757988858842506
2980,1598266200,10.11.0.155:9091,0.3615333333336791,10.11.0.155:9091,0.37620764712966404
2981,1598266800,10.11.0.155:9091,0.3833333333332404,10.11.0.155:9091,0.3771225577087872
2982,1598267400,10.11.0.155:9091,0.3747333333333722,10.11.0.155:9091,0.36714065188809475
2983,1598268000,10.11.0.155:9091,0.37446666666678385,10.11.0.155:9091,0.37050793088381806
2984,1598268600,10.11.0.155:9091,0.7037999999997101,10.11.0.155:9091,0.5043302118054069
2985,1598269200,10.11.0.155:9091,0.4433999999995255,10.11.0.155:9091,0.38738214647924896
2986,1598269800,10.11.0.155:9091,0.46766666666649603,10.11.0.155:9091,0.39307514458921333
2987,1598270400,10.11.0.155:9091,0.38559999999984973,10.11.0.155:9091,0.3744372939149614
2988,1598271000,10.11.0.155:9091,0.37566165784446093,10.11.0.155:9091,0.3784569785507339
2989,1598271600,10.11.0.155:9091,0.36699999999998106,10.11.0.155:9091,0.37807255188640276
2990,1598272200,10.11.0.155:9091,0.3828000000000831,10.11.0.155:9091,0.37874361901501175
2991,1598272800,10.11.0.155:9091,0.3786666666666202,10.11.0.155:9091,0.3784582226499712
2992,1598273400,10.11.0.155:9091,0.3707333333330166,10.11.0.155:9091,0.378765763981436
2993,1598274000,10.11.0.155:9091,0.36813333333333126,10.11.0.155:9091,0.3801049124004845
2994,1598274600,10.11.0.155:9091,0.3453333333329541,10.11.0.155:9091,0.3728582831629581
2995,1598275200,10.11.0.155:9091,0.3700666666668252,10.11.0.155:9091,0.37369680604891
2996,1598275800,10.11.0.155:9091,0.3800000000000052,10.11.0.155:9091,0.37382370417111643
2997,1598276400,10.11.0.155:9091,0.3854743761541053,10.11.0.155:9091,0.3721001290877368
2998,1598277000,10.11.0.155:9091,0.387466666666788,10.11.0.155:9091,0.3736642106488923
2999,1598277600,10.11.0.155:9091,0.37153333333322586,10.11.0.155:9091,0.37536937306355955
3000,1598278200,10.11.0.155:9091,0.3692666666666856,10.11.0.155:9091,0.3781506813185064
3001,1598278800,10.11.0.155:9091,0.3881410961554454,10.11.0.155:9091,0.37866051318595895
3002,1598279400,10.11.0.155:9091,0.3718000000000523,10.11.0.155:9091,0.3784360776835469
3003,1598280000,10.11.0.155:9091,0.356933333333393,10.11.0.155:9091,0.3807441305886182
3004,1598280600,10.11.0.155:9091,0.37653333333301914,10.11.0.155:9091,0.38031392107235384
3005,1598281200,10.11.0.155:9091,0.3815333333333857,10.11.0.155:9091,0.3810282828544215
3006,1598281800,10.11.0.155:9091,0.36480000000017315,10.11.0.155:9091,0.3731103376684386
3007,1598282400,10.11.0.155:9091,0.3700666666665515,10.11.0.155:9091,0.3723827884344554
3008,1598283000,10.11.0.155:9091,0.36273333333285146,10.11.0.155:9091,0.3724559414696096
3009,1598283600,10.11.0.155:9091,0.3821333333335497,10.11.0.155:9091,0.3728475839095171
3010,1598284200,10.11.0.155:9091,0.38386666666687086,10.11.0.155:9091,0.37378961585201387
3011,1598284800,10.11.0.155:9091,0.37913333333336846,10.11.0.155:9091,0.3740207694903075
3012,1598285400,10.11.0.155:9091,0.4033333333337495,10.11.0.155:9091,0.3792815675252278
3013,1598286000,10.11.0.155:9091,0.3822000000001238,10.11.0.155:9091,0.3787704915585378
3014,1598286600,10.11.0.155:9091,0.37506666666675303,10.11.0.155:9091,0.37733704041730076
3015,1598287200,10.11.0.155:9091,0.3858000000001904,10.11.0.155:9091,0.38005241141266966
3016,1598287800,10.11.0.155:9091,0.3765333333332198,10.11.0.155:9091,0.3805189486266637
3017,1598288400,10.11.0.155:9091,0.3716666666669709,10.11.0.155:9091,0.37940647508865455
3018,1598289000,10.11.0.155:9091,0.3698666666667625,10.11.0.155:9091,0.3725136676742211
3019,1598289600,10.11.0.155:9091,0.37546666666660805,10.11.0.155:9091,0.37207574474268545
3020,1598290200,10.11.0.155:9091,0.3701999999999959,10.11.0.155:9091,0.3741715543178703
3021,1598290800,10.11.0.155:9091,0.3935999999998946,10.11.0.155:9091,0.3732795351647138
3022,1598291400,10.11.0.155:9091,0.39139999999967834,10.11.0.155:9091,0.37463062693644045
3023,1598292000,10.11.0.155:9091,0.39026666666654974,10.11.0.155:9091,0.372684855729276
3024,1598292600,10.11.0.155:9091,0.363866666666438,10.11.0.155:9091,0.37941568142301063
3025,1598293200,10.11.0.155:9091,0.38406666666679196,10.11.0.155:9091,0.37867668647604413
3026,1598293800,10.11.0.155:9091,0.38539999999976765,10.11.0.155:9091,0.3792845533633974
3027,1598294400,10.11.0.155:9091,0.3870666666667117,10.11.0.155:9091,0.37933755199090713
3028,1598295000,10.11.0.155:9091,0.3888666666666618,10.11.0.155:9091,0.37864359343633147
3029,1598295600,10.11.0.155:9091,0.3955333333332712,10.11.0.155:9091,0.38129974530800415
3030,1598296200,10.11.0.155:9091,0.3818590294862179,10.11.0.155:9091,0.37422654350415974
3031,1598296800,10.11.0.155:9091,0.37893333333330176,10.11.0.155:9091,0.37116182944295206
3032,1598297400,10.11.0.155:9091,0.37826666666669345,10.11.0.155:9091,0.3722688289443171
3033,1598298000,10.11.0.155:9091,0.3891333333329181,10.11.0.155:9091,0.37354701650073696
3034,1598298600,10.11.0.155:9091,0.39313333333337974,10.11.0.155:9091,0.37314069368982916
3035,1598299200,10.11.0.155:9091,0.4032666666666534,10.11.0.155:9091,0.3753064216421512
3036,1598299800,10.11.0.155:9091,0.37659999999997845,10.11.0.155:9091,0.3786154767935681
3037,1598300400,10.11.0.155:9091,0.3954666666666402,10.11.0.155:9091,0.37865354623023006
3038,1598301000,10.11.0.155:9091,0.37426666666650055,10.11.0.155:9091,0.37776899167249733
3039,1598301600,10.11.0.155:9091,0.3967333333333344,10.11.0.155:9091,0.37908325810679944
3040,1598302200,10.11.0.155:9091,0.39546666666664987,10.11.0.155:9091,0.3800066285607364
3041,1598302800,10.11.0.155:9091,0.38359999999998,10.11.0.155:9091,0.38070606115195627
3042,1598303400,10.11.0.155:9091,0.38153333333349715,10.11.0.155:9091,0.3697480350696646
3043,1598304000,10.11.0.155:9091,0.38233333333354746,10.11.0.155:9091,0.3699028010147869
3044,1598304600,10.11.0.155:9091,0.3786000000001816,10.11.0.155:9091,0.37330391950976516
3045,1598305200,10.11.0.155:9091,0.39119999999975713,10.11.0.155:9091,0.3714499628263148
3046,1598305800,10.11.0.155:9091,0.3919333333335765,10.11.0.155:9091,0.3733347731708506
3047,1598306400,10.11.0.155:9091,0.4070666666667605,10.11.0.155:9091,0.37389785248566054
3048,1598307000,10.11.0.155:9091,0.3821999999998942,10.11.0.155:9091,0.37743109431964195
3049,1598307600,10.11.0.155:9091,0.40513333333345697,10.11.0.155:9091,0.3771437073958216
3050,1598308200,10.11.0.155:9091,0.40406666666660107,10.11.0.155:9091,0.37709941746297315
3051,1598308800,10.11.0.155:9091,0.39233333333316783,10.11.0.155:9091,0.37865503914931475
3052,1598309400,10.11.0.155:9091,0.38293333333302765,10.11.0.155:9091,0.37989242025075065
3053,1598310000,10.11.0.155:9091,0.3842666666667158,10.11.0.155:9091,0.37988794149349636
3054,1598310600,10.11.0.155:9091,0.38420000000010174,10.11.0.155:9091,0.36928498133353505
3055,1598311200,10.11.0.155:9091,0.38546666666684154,10.11.0.155:9091,0.3700632898164008
3056,1598311800,10.11.0.155:9091,0.3661999999998344,10.11.0.155:9091,0.3712919622231755
3057,1598312400,10.11.0.155:9091,0.3858000000002304,10.11.0.155:9091,0.3728654989385345
3058,1598313000,10.11.0.155:9091,0.3944000000002378,10.11.0.155:9091,0.3718901251364777
3059,1598313600,10.11.0.155:9091,0.5978000000001226,10.11.0.155:9091,0.39397487715764135
3060,1598314200,10.11.0.155:9091,0.6331333333334911,10.11.0.155:9091,0.39569297820437666
3061,1598314800,10.11.0.155:9091,0.5520666666667399,10.11.0.155:9091,0.37601456292803237
3062,1598315400,10.11.0.155:9091,0.569866666667095,10.11.0.155:9091,0.3776129816281377
3063,1598316000,10.11.0.155:9091,0.6248083307778917,10.11.0.155:9091,0.3794246389375193
3064,1598316600,10.11.0.155:9091,0.5557999999999191,10.11.0.155:9091,0.3805089958327652
3065,1598317200,10.11.0.155:9091,0.6497999999998972,10.11.0.155:9091,0.38136642902712437
3066,1598317800,10.11.0.155:9091,0.7177333333333977,10.11.0.155:9091,0.3712795212308023
3067,1598318400,10.11.0.155:9091,0.6048666666668427,10.11.0.155:9091,0.37258930890785
3068,1598319000,10.11.0.155:9091,0.6574000000001577,10.11.0.155:9091,0.37224195640079105
3069,1598319600,10.11.0.155:9091,0.7490000000001634,10.11.0.155:9091,0.37480156617164784
3070,1598320200,10.11.0.155:9091,0.6566666666670117,10.11.0.155:9091,0.3756363567598878
3071,1598320800,10.11.0.155:9091,0.7591999999997948,10.11.0.155:9091,0.3759093121325553
3072,1598321400,10.11.0.155:9091,0.7567383782562523,10.11.0.155:9091,0.37792773873517904
3073,1598322000,10.11.0.155:9091,0.6894666666666541,10.11.0.155:9091,0.378936454396796
3074,1598322600,10.11.0.155:9091,0.6631333333334574,10.11.0.155:9091,0.37874884423180855
3075,1598323200,10.11.0.155:9091,0.6621333333332611,10.11.0.155:9091,0.3801103864371287
3076,1598323800,10.11.0.155:9091,0.6740089867863989,10.11.0.155:9091,0.3801161092936204
3077,1598324400,10.11.0.155:9091,0.6819999999998406,10.11.0.155:9091,0.37981254907971496
3078,1598325000,10.11.0.155:9091,0.7268000000000893,10.11.0.155:9091,0.3754131653567131
3079,1598325600,10.11.0.155:9091,0.6592666666667407,10.11.0.155:9091,0.37653360112984113
3080,1598326200,10.11.0.155:9091,0.5853333333333709,10.11.0.155:9091,0.37437882125080746
3081,1598326800,10.11.0.155:9091,0.7006000000000109,10.11.0.155:9091,0.3764957805130267
3082,1598327400,10.11.0.155:9091,0.7121999999998041,10.11.0.155:9091,0.37814869075972657
3083,1598328000,10.11.0.155:9091,0.7043333333333779,10.11.0.155:9091,0.37766075503885077
3084,1598328600,10.11.0.155:9091,0.748466666666503,10.11.0.155:9091,0.3808633152955532
3085,1598329200,10.11.0.155:9091,0.7507333333335058,10.11.0.155:9091,0.37996283626758287
3086,1598329800,10.11.0.155:9091,0.7749178349767538,10.11.0.155:9091,0.3808640617550956
3087,1598330400,10.11.0.155:9091,0.7462666666665633,10.11.0.155:9091,0.3815035287630767
3088,1598331000,10.11.0.155:9091,0.8195999999996307,10.11.0.155:9091,0.38261500702169604
3089,1598331600,10.11.0.155:9091,0.7724666666668721,10.11.0.155:9091,0.38294966971653444
3090,1598332200,10.11.0.155:9091,0.76940000000015,10.11.0.155:9091,0.3748416261670895
3091,1598332800,10.11.0.155:9091,0.8265333333334662,10.11.0.155:9091,0.3762322802945629
3092,1598333400,10.11.0.155:9091,0.8367333333332732,10.11.0.155:9091,0.3763877926992276
3093,1598334000,10.11.0.155:9091,0.7335999999997757,10.11.0.155:9091,0.37455448806311664
3094,1598334600,10.11.0.155:9091,0.7679333333334211,10.11.0.155:9091,0.37729100874552
3095,1598335200,10.11.0.155:9091,0.8008666666668612,10.11.0.155:9091,0.3791086377312407
3096,1598335800,10.11.0.155:9091,0.9037879494943348,10.11.0.155:9091,0.38130024294769904
3097,1598336400,10.11.0.155:9091,0.7876666666666265,10.11.0.155:9091,0.38145028131571956
3098,1598337000,10.11.0.155:9091,0.7532000000000426,10.11.0.155:9091,0.3842908086943626
3099,1598337600,10.11.0.155:9091,0.8621333333334862,10.11.0.155:9091,0.38188546722893313
3100,1598338200,10.11.0.155:9091,0.7755436739155821,10.11.0.155:9091,0.38309945926470745
3101,1598338800,10.11.0.155:9091,0.803266666666542,10.11.0.155:9091,0.3864483255917185
3102,1598339400,10.11.0.155:9091,0.7303333333327275,10.11.0.155:9091,0.3755831093125307
3103,1598340000,10.11.0.155:9091,0.6512000000002962,10.11.0.155:9091,0.3770705543606674
3104,1598340600,10.11.0.155:9091,0.6899999999995884,10.11.0.155:9091,0.37619371321820605
3105,1598341200,10.11.0.155:9091,0.6476000000002531,10.11.0.155:9091,0.37750275443571146
3106,1598341800,10.11.0.155:9091,0.6940666666666826,10.11.0.155:9091,0.37726189682336675
3107,1598342400,10.11.0.155:9091,0.7124000000001547,10.11.0.155:9091,0.37867121243939994
3108,1598343000,10.11.0.155:9091,0.6664666666666118,10.11.0.155:9091,0.37880756571580987
3109,1598343600,10.11.0.155:9091,0.7174666666662977,10.11.0.155:9091,0.3756453142743965
3110,1598344200,10.11.0.155:9091,0.7069999999998992,10.11.0.155:9091,0.37537559355974615
3111,1598344800,10.11.0.155:9091,0.7687333333331995,10.11.0.155:9091,0.375880200210402
3112,1598345400,10.11.0.155:9091,0.6770666666668567,10.11.0.155:9091,0.3840442282255263
3113,1598346000,10.11.0.155:9091,0.6976000000000916,10.11.0.155:9091,0.3847045961006944
3114,1598346600,10.11.0.155:9091,0.46206666666625096,10.11.0.155:9091,0.3767468397391174
3115,1598347200,10.11.0.155:9091,0.39653333333359514,10.11.0.155:9091,0.3745176627256921
3116,1598347800,10.11.0.155:9091,0.3843999999996315,10.11.0.155:9091,0.3749058216877351
3117,1598348400,10.11.0.155:9091,0.3896666666668497,10.11.0.155:9091,0.37628453246253024
3118,1598349000,10.11.0.155:9091,0.4041333333333903,10.11.0.155:9091,0.3735124305419396
3119,1598349600,10.11.0.155:9091,0.3856000000001178,10.11.0.155:9091,0.37760750759149353
3120,1598350200,10.11.0.155:9091,0.3594000000001529,10.11.0.155:9091,0.3802527113898778
3121,1598350800,10.11.0.155:9091,0.39026666666708854,10.11.0.155:9091,0.3812504789782064
3122,1598351400,10.11.0.155:9091,0.38053333333348827,10.11.0.155:9091,0.38146023410961805
3123,1598352000,10.11.0.155:9091,0.3727333333334004,10.11.0.155:9091,0.37954680948262387
3124,1598352600,10.11.0.155:9091,0.3790000000000767,10.11.0.155:9091,0.379955371672159
3125,1598353200,10.11.0.155:9091,0.40673333333307476,10.11.0.155:9091,0.3825911203163396
3126,1598353800,10.11.0.155:9091,0.39486666666632825,10.11.0.155:9091,0.37520515196423365
3127,1598354400,10.11.0.155:9091,0.38646666666714363,10.11.0.155:9091,0.37543307094451017
3128,1598355000,10.11.0.155:9091,0.3499333333333159,10.11.0.155:9091,0.3776224367823413
3129,1598355600,10.11.0.155:9091,0.35966666666665936,10.11.0.155:9091,0.37684860705672996
3130,1598356200,10.11.0.155:9091,0.3567999999996709,10.11.0.155:9091,0.3776117375289004
3131,1598356800,10.11.0.155:9091,0.36573333333388286,10.11.0.155:9091,0.377543312070848
