,time,cpu_instance,cpu_value,memory_instance,memory_value
2976,1598263800,10.11.0.238:9091,0.2602666666665937,10.11.0.238:9091,0.40698184556203765
2977,1598264400,10.11.0.238:9091,0.30133333333320483,10.11.0.238:9091,0.40931003824996415
2978,1598265000,10.11.0.238:9091,0.2795333333333353,10.11.0.238:9091,0.40845334835197256
2979,1598265600,10.11.0.238:9091,0.275933333333384,10.11.0.238:9091,0.40795694386884807
2980,1598266200,10.11.0.238:9091,0.2766666666663938,10.11.0.238:9091,0.4073274564305127
2981,1598266800,10.11.0.238:9091,0.2765999999998712,10.11.0.238:9091,0.4075774297380189
2982,1598267400,10.11.0.238:9091,0.2866666666667334,10.11.0.238:9091,0.40922401504697625
2983,1598268000,10.11.0.238:9091,0.30906666666668875,10.11.0.238:9091,0.40959593889518886
2984,1598268600,10.11.0.238:9091,0.305933333333287,10.11.0.238:9091,0.4096571671749626
2985,1598269200,10.11.0.238:9091,0.2750201681457004,10.11.0.238:9091,0.40993193540568285
2986,1598269800,10.11.0.238:9091,0.2919333333335089,10.11.0.238:9091,0.4073289744870361
2987,1598270400,10.11.0.238:9091,0.2560666666665505,10.11.0.238:9091,0.4072798906594488
2988,1598271000,10.11.0.238:9091,0.29887862181157504,10.11.0.238:9091,0.4080166540920984
2989,1598271600,10.11.0.238:9091,0.2926000000001113,10.11.0.238:9091,0.4092978937977777
2990,1598272200,10.11.0.238:9091,0.2850000000001031,10.11.0.238:9091,0.40862792485215393
2991,1598272800,10.11.0.238:9091,0.2749333333330529,10.11.0.238:9091,0.4055680289199888
2992,1598273400,10.11.0.238:9091,0.26873333333370586,10.11.0.238:9091,0.40699702612727084
2993,1598274000,10.11.0.238:9091,0.2872000000001329,10.11.0.238:9091,0.4093490017007293
2994,1598274600,10.11.0.238:9091,0.31166666666633314,10.11.0.238:9091,0.41190186675410667
2995,1598275200,10.11.0.238:9091,0.3051999999999316,10.11.0.238:9091,0.4096571671749626
2996,1598275800,10.11.0.238:9091,0.2783999999998256,10.11.0.238:9091,0.40763410384822274
2997,1598276400,10.11.0.238:9091,0.2775999999999173,10.11.0.238:9091,0.4069919659388598
2998,1598277000,10.11.0.238:9091,0.3056666666665053,10.11.0.238:9091,0.4083389880938827
2999,1598277600,10.11.0.238:9091,0.30793333333339734,10.11.0.238:9091,0.4065648860369667
3000,1598278200,10.11.0.238:9091,0.2776666666668037,10.11.0.238:9091,0.40657601845147107
3001,1598278800,10.11.0.238:9091,0.308399999999959,10.11.0.238:9091,0.4069869057504487
3002,1598279400,10.11.0.238:9091,0.3067333333331225,10.11.0.238:9091,0.40654818741521026
3003,1598280000,10.11.0.238:9091,0.31053333333329036,10.11.0.238:9091,0.4088222360871384
3004,1598280600,10.11.0.238:9091,0.3048666666665546,10.11.0.238:9091,0.4063665266512533
3005,1598281200,10.11.0.238:9091,0.31160000000004706,10.11.0.238:9091,0.40601585559436715
3006,1598281800,10.11.0.238:9091,0.29886666666647216,10.11.0.238:9091,0.40668430648346765
3007,1598282400,10.11.0.238:9091,0.3057999999999083,10.11.0.238:9091,0.4074463708581725
3008,1598283000,10.11.0.238:9091,0.2916666666666606,10.11.0.238:9091,0.40671466761393393
3009,1598283600,10.11.0.238:9091,0.29920000000034025,10.11.0.238:9091,0.4080935689559465
3010,1598284200,10.11.0.238:9091,0.293466666666906,10.11.0.238:9091,0.40703750763455926
3011,1598284800,10.11.0.238:9091,0.3043999999999566,10.11.0.238:9091,0.4088070555219053
3012,1598285400,10.11.0.238:9091,0.3105333333334359,10.11.0.238:9091,0.408470046973729
3013,1598286000,10.11.0.238:9091,0.29926666666666885,10.11.0.238:9091,0.40938543505728897
3014,1598286600,10.11.0.238:9091,0.3018666666667802,10.11.0.238:9091,0.40760829688732625
3015,1598287200,10.11.0.238:9091,0.2999333333334653,10.11.0.238:9091,0.40694946035620694
3016,1598287800,10.11.0.238:9091,0.2929999999998896,10.11.0.238:9091,0.41081291420804766
3017,1598288400,10.11.0.238:9091,0.3101937961240273,10.11.0.238:9091,0.4071721086462934
3018,1598289000,10.11.0.238:9091,0.3224666666662051,10.11.0.238:9091,0.407295071224682
3019,1598289600,10.11.0.238:9091,0.3141354275695467,10.11.0.238:9091,0.40719234939993754
3020,1598290200,10.11.0.238:9091,0.31493333333333795,10.11.0.238:9091,0.4082818079648378
3021,1598290800,10.11.0.238:9091,0.31560000000002525,10.11.0.238:9091,0.4030733560333385
3022,1598291400,10.11.0.238:9091,0.2960666666667202,10.11.0.238:9091,0.4038080953906238
3023,1598292000,10.11.0.238:9091,0.3077999999997943,10.11.0.238:9091,0.4023168578658858
3024,1598292600,10.11.0.238:9091,0.2934000000002803,10.11.0.238:9091,0.40406414092422316
3025,1598293200,10.11.0.238:9091,0.30059999999975234,10.11.0.238:9091,0.4033926539220761
3026,1598293800,10.11.0.238:9091,0.2976666666670038,10.11.0.238:9091,0.40686849734163
3027,1598294400,10.11.0.238:9091,0.30173333333325597,10.11.0.238:9091,0.40290080360852154
3028,1598295000,10.11.0.238:9091,0.30000000000008487,10.11.0.238:9091,0.4034776650873818
3029,1598295600,10.11.0.238:9091,0.30619999999991093,10.11.0.238:9091,0.40384554078486556
3030,1598296200,10.11.0.238:9091,0.2973333333333236,10.11.0.238:9091,0.4041091766010816
3031,1598296800,10.11.0.238:9091,0.3114000000001276,10.11.0.238:9091,0.4018862358321049
3032,1598297400,10.11.0.238:9091,0.3070000000000679,10.11.0.238:9091,0.4028709484968963
3033,1598298000,10.11.0.238:9091,0.30866666666661935,10.11.0.238:9091,0.401704069049307
3034,1598298600,10.11.0.238:9091,0.298266666666932,10.11.0.238:9091,0.40309713891887056
3035,1598299200,10.11.0.238:9091,0.30613333333341264,10.11.0.238:9091,0.40239731486162156
3036,1598299800,10.11.0.238:9091,0.3036666666665466,10.11.0.238:9091,0.40122436318793897
3037,1598300400,10.11.0.238:9091,0.2808000000001509,10.11.0.238:9091,0.40171722553917577
3038,1598301000,10.11.0.238:9091,0.30200000000007393,10.11.0.238:9091,0.40543848809666583
3039,1598301600,10.11.0.238:9091,0.30899999999988115,10.11.0.238:9091,0.40231027962095145
3040,1598302200,10.11.0.238:9091,0.30520000000034997,10.11.0.238:9091,0.4036998073586272
3041,1598302800,10.11.0.238:9091,0.30913333333349025,10.11.0.238:9091,0.40260073443574595
3042,1598303400,10.11.0.238:9091,0.3134000000001045,10.11.0.238:9091,0.401363518369243
3043,1598304000,10.11.0.238:9091,0.3035333333336469,10.11.0.238:9091,0.40216252211934855
3044,1598304600,10.11.0.238:9091,0.28893333333339494,10.11.0.238:9091,0.4007952592106815
3045,1598305200,10.11.0.238:9091,0.30479999999994106,10.11.0.238:9091,0.40384554078486556
3046,1598305800,10.11.0.238:9091,0.3089333333335223,10.11.0.238:9091,0.4032777876451452
3047,1598306400,10.11.0.238:9091,0.30039999999982075,10.11.0.238:9091,0.4026736011488652
3048,1598307000,10.11.0.238:9091,0.29726666666668583,10.11.0.238:9091,0.40111050894869016
3049,1598307600,10.11.0.238:9091,0.32053333333320555,10.11.0.238:9091,0.4024372903500689
3050,1598308200,10.11.0.238:9091,0.2923255379853106,10.11.0.238:9091,0.4017415144435488
3051,1598308800,10.11.0.238:9091,0.2939333333330675,10.11.0.238:9091,0.4021038239337803
3052,1598309400,10.11.0.238:9091,0.29380000000002227,10.11.0.238:9091,0.4011737613038284
3053,1598310000,10.11.0.238:9091,0.29680395738661075,10.11.0.238:9091,0.40469413438139956
3054,1598310600,10.11.0.238:9091,0.3068666666669075,10.11.0.238:9091,0.4035803869121263
3055,1598311200,10.11.0.238:9091,0.2837333333334573,10.11.0.238:9091,0.40108976217620484
3056,1598311800,10.11.0.238:9091,0.29046666666707094,10.11.0.238:9091,0.4049203248033737
3057,1598312400,10.11.0.238:9091,0.327400000000307,10.11.0.238:9091,0.4054936441503463
3058,1598313000,10.11.0.238:9091,0.2827333333332414,10.11.0.238:9091,0.40423972946208675
3059,1598313600,10.11.0.238:9091,0.2669333333330481,10.11.0.238:9091,0.4030642476941987
3060,1598314200,10.11.0.238:9091,0.2775333333331279,10.11.0.238:9091,0.4033977141104872
3061,1598314800,10.11.0.238:9091,0.21160000000011983,10.11.0.238:9091,0.4004395279653843
3062,1598315400,10.11.0.238:9091,0.21993333333328338,10.11.0.238:9091,0.4024980126110016
3063,1598316000,10.11.0.238:9091,0.2641333333334963,10.11.0.238:9091,0.4018482844190221
3064,1598316600,10.11.0.238:9091,0.20600000000036742,10.11.0.238:9091,0.4024585431413953
3065,1598317200,10.11.0.238:9091,0.1875333333333704,10.11.0.238:9091,0.40174657463195984
3066,1598317800,10.11.0.238:9091,0.1657333333335858,10.11.0.238:9091,0.3905230767362392
3067,1598318400,10.11.0.238:9091,0.1636000000002241,10.11.0.238:9091,0.3983263932849276
3068,1598319000,10.11.0.238:9091,0.15146666666663197,10.11.0.238:9091,0.4017192496145402
3069,1598319600,10.11.0.238:9091,0.17706666666662083,10.11.0.238:9091,0.3978679402148859
3070,1598320200,10.11.0.238:9091,0.21446523689843933,10.11.0.238:9091,0.40074465732657094
3071,1598320800,10.11.0.238:9091,0.25579999999999925,10.11.0.238:9091,0.4039103111965271
3072,1598321400,10.11.0.238:9091,0.2359333333330566,10.11.0.238:9091,0.4009111375252946
3073,1598322000,10.11.0.238:9091,0.27526666666705446,10.11.0.238:9091,0.40650618785139847
3074,1598322600,10.11.0.238:9091,0.20226666666661305,10.11.0.238:9091,0.4057861230405053
3075,1598323200,10.11.0.238:9091,0.26413333333304156,10.11.0.238:9091,0.40469059224951187
3076,1598323800,10.11.0.238:9091,0.247398350677478,10.11.0.238:9091,0.4027277451648634
3077,1598324400,10.11.0.238:9091,0.1996666666669504,10.11.0.238:9091,0.40481608492210597
3078,1598325000,10.11.0.238:9091,0.21000000000002422,10.11.0.238:9091,0.4042812230070575
3079,1598325600,10.11.0.238:9091,0.2869333333331754,10.11.0.238:9091,0.4064555859672879
3080,1598326200,10.11.0.238:9091,0.2925999999997596,10.11.0.238:9091,0.40653553694418254
3081,1598326800,10.11.0.238:9091,0.28266666666640355,10.11.0.238:9091,0.40330612470024707
3082,1598327400,10.11.0.238:9091,0.27520000000011957,10.11.0.238:9091,0.4076346098670638
3083,1598328000,10.11.0.238:9091,0.2510666666667081,10.11.0.238:9091,0.407539478324936
3084,1598328600,10.11.0.238:9091,0.24653333333311817,10.11.0.238:9091,0.4047877478670041
3085,1598329200,10.11.0.238:9091,0.16319999999980914,10.11.0.238:9091,0.4004243474001511
3086,1598329800,10.11.0.238:9091,0.22933333333323996,10.11.0.238:9091,0.401828549684219
3087,1598330400,10.11.0.238:9091,0.2505316631225243,10.11.0.238:9091,0.40626684093955556
3088,1598331000,10.11.0.238:9091,0.25000000000024253,10.11.0.238:9091,0.4056398835954258
3089,1598331600,10.11.0.238:9091,0.2213333333334594,10.11.0.238:9091,0.40515815365869334
3090,1598332200,10.11.0.238:9091,0.28266666666656726,10.11.0.238:9091,0.40464201444076564
3091,1598332800,10.11.0.238:9091,0.27166666666672123,10.11.0.238:9091,0.40383997457761345
3092,1598333400,10.11.0.238:9091,0.31220000000001163,10.11.0.238:9091,0.4037473731296911
3093,1598334000,10.11.0.238:9091,0.21319999999991826,10.11.0.238:9091,0.402725721089499
3094,1598334600,10.11.0.238:9091,0.21999999999998787,10.11.0.238:9091,0.40019360280860694
3095,1598335200,10.11.0.238:9091,0.16026880358431433,10.11.0.238:9091,0.4038440227283423
3096,1598335800,10.11.0.238:9091,0.20593333333334765,10.11.0.238:9091,0.4024676514805352
3097,1598336400,10.11.0.238:9091,0.21533476889830896,10.11.0.238:9091,0.40105484687616855
3098,1598337000,10.11.0.238:9091,0.24220000000001166,10.11.0.238:9091,0.4034275692221124
3099,1598337600,10.11.0.238:9091,0.23413333333329012,10.11.0.238:9091,0.4010158834254035
3100,1598338200,10.11.0.238:9091,0.2563333333329319,10.11.0.238:9091,0.4068406663053692
3101,1598338800,10.11.0.238:9091,0.17846666666656646,10.11.0.238:9091,0.40099564267175924
3102,1598339400,10.11.0.238:9091,0.2567333333328558,10.11.0.238:9091,0.40180780291173357
3103,1598340000,10.11.0.238:9091,0.28606666666659897,10.11.0.238:9091,0.40318771629142836
3104,1598340600,10.11.0.238:9091,0.3198666666667729,10.11.0.238:9091,0.4029139600983903
3105,1598341200,10.11.0.238:9091,0.2576666666666825,10.11.0.238:9091,0.40914608814544606
3106,1598341800,10.11.0.238:9091,0.24806666666668512,10.11.0.238:9091,0.4086193225318552
3107,1598342400,10.11.0.238:9091,0.251133333333255,10.11.0.238:9091,0.40708051923605326
3108,1598343000,10.11.0.238:9091,0.17560000000013432,10.11.0.238:9091,0.4001834824317849
3109,1598343600,10.11.0.238:9091,0.24506666666677726,10.11.0.238:9091,0.4044471971869401
3110,1598344200,10.11.0.238:9091,0.256399999999976,10.11.0.238:9091,0.4056166067287349
3111,1598344800,10.11.0.238:9091,0.26319999999973026,10.11.0.238:9091,0.40587619439422207
3112,1598345400,10.11.0.238:9091,0.16213333333341629,10.11.0.238:9091,0.4033278835104146
3113,1598346000,10.11.0.238:9091,0.268596418714811,10.11.0.238:9091,0.40653199481229485
3114,1598346600,10.11.0.238:9091,0.28280000000015815,10.11.0.238:9091,0.4055351376953169
3115,1598347200,10.11.0.238:9091,0.30006666666664383,10.11.0.238:9091,0.40838351775189996
3116,1598347800,10.11.0.238:9091,0.2854666666667557,10.11.0.238:9091,0.4055746071649232
3117,1598348400,10.11.0.238:9091,0.27406666666644014,10.11.0.238:9091,0.40624255203518245
3118,1598349000,10.11.0.238:9091,0.2676666666666339,10.11.0.238:9091,0.40718425309847983
3119,1598349600,10.11.0.238:9091,0.25906666666675543,10.11.0.238:9091,0.4042265729722181
3120,1598350200,10.11.0.238:9091,0.25813333333339566,10.11.0.238:9091,0.4025840358139895
3121,1598350800,10.11.0.238:9091,0.2730666666666608,10.11.0.238:9091,0.40440013743471726
3122,1598351400,10.11.0.238:9091,0.2809962533829402,10.11.0.238:9091,0.4093505197572527
3123,1598352000,10.11.0.238:9091,0.3304000000000269,10.11.0.238:9091,0.4083258316040139
3124,1598352600,10.11.0.238:9091,0.33019999999979216,10.11.0.238:9091,0.4048262052989281
3125,1598353200,10.11.0.238:9091,0.35493333333328336,10.11.0.238:9091,0.4109788883879303
3126,1598353800,10.11.0.238:9091,0.2764666666666198,10.11.0.238:9091,0.4050726364745465
3127,1598354400,10.11.0.238:9091,0.3019999999996071,10.11.0.238:9091,0.4111494167373828
3128,1598355000,10.11.0.238:9091,0.2984000000000985,10.11.0.238:9091,0.40496485446139097
3129,1598355600,10.11.0.238:9091,0.30893333333331613,10.11.0.238:9091,0.4071336512143693
3130,1598356200,10.11.0.238:9091,0.27333333333326665,10.11.0.238:9091,0.40734466107111034
3131,1598356800,10.11.0.238:9091,0.2658666666663521,10.11.0.238:9091,0.4046991945698106
3132,1598357400,10.11.0.238:9091,0.2698666666665485,10.11.0.238:9091,0.40587164022465216
3133,1598358000,10.11.0.238:9091,0.30240000000033734,10.11.0.238:9091,0.40827219360685674
3134,1598358600,10.11.0.238:9091,0.2928000000002127,10.11.0.238:9091,0.40835366264027473
3135,1598359200,10.11.0.238:9091,0.2849333333332288,10.11.0.238:9091,0.40574412347669353
3136,1598359800,10.11.0.238:9091,0.2563333333332775,10.11.0.238:9091,0.404379896681073
3137,1598360400,10.11.0.238:9091,0.2871333333329615,10.11.0.238:9091,0.4071452896477148
3138,1598361000,10.11.0.238:9091,0.3092707902771331,10.11.0.238:9091,0.40430702996795387
3139,1598361600,10.11.0.238:9091,0.3203333333333528,10.11.0.238:9091,0.4065699462253778
3140,1598362200,10.11.0.238:9091,0.32319999999997284,10.11.0.238:9091,0.40294583928537997
3141,1598362800,10.11.0.238:9091,0.2991333333333568,10.11.0.238:9091,0.40805359346749914
3142,1598363400,10.11.0.238:9091,0.31753333333339473,10.11.0.238:9091,0.4046369542523547
3143,1598364000,10.11.0.238:9091,0.3174000000000645,10.11.0.238:9091,0.40823930238218487
3144,1598364600,10.11.0.238:9091,0.31559999999995847,10.11.0.238:9091,0.40439760734051167
3145,1598365200,10.11.0.238:9091,0.3086666666666436,10.11.0.238:9091,0.4083238075286495
3146,1598365800,10.11.0.238:9091,0.3207333333331129,10.11.0.238:9091,0.4064059961208596
3147,1598366400,10.11.0.238:9091,0.3449999999998545,10.11.0.238:9091,0.405655064160659
3148,1598367000,10.11.0.238:9091,0.309800000000129,10.11.0.238:9091,0.40289017721285836
3149,1598367600,10.11.0.238:9091,0.30400000000014793,10.11.0.238:9091,0.40540660890967617
3150,1598368200,10.11.0.238:9091,0.30053333333349047,10.11.0.238:9091,0.41019607724074003
3151,1598368800,10.11.0.238:9091,0.3097896736776428,10.11.0.238:9091,0.4037053735658793
3152,1598369400,10.11.0.238:9091,0.33766666666705836,10.11.0.238:9091,0.40679360655314645
3153,1598370000,10.11.0.238:9091,0.30286666666651696,10.11.0.238:9091,0.40594855508850014
3154,1598370600,10.11.0.238:9091,0.31173333333321346,10.11.0.238:9091,0.4040099969082249
3155,1598371200,10.11.0.238:9091,0.3182666666667562,10.11.0.238:9091,0.4070673627461845
3156,1598371800,10.11.0.238:9091,0.30753333333300664,10.11.0.238:9091,0.407155916043378
3157,1598372400,10.11.0.238:9091,0.31159999999992577,10.11.0.238:9091,0.4048403738264791
3158,1598373000,10.11.0.238:9091,0.30633333333325935,10.11.0.238:9091,0.407592610303252
3159,1598373600,10.11.0.238:9091,0.3175999999999052,10.11.0.238:9091,0.4088910546495288
3160,1598374200,10.11.0.238:9091,0.3064666666663955,10.11.0.238:9091,0.4059981449349285
3161,1598374800,10.11.0.238:9091,0.30860000000001797,10.11.0.238:9091,0.40471285707852045
3162,1598375400,10.11.0.238:9091,0.30139999999960615,10.11.0.238:9091,0.40864411745506934
3163,1598376000,10.11.0.238:9091,0.30646666666638334,10.11.0.238:9091,0.406034072272647
3164,1598376600,10.11.0.238:9091,0.31873333333303283,10.11.0.238:9091,0.4095954328763477
3165,1598377200,10.11.0.238:9091,0.31453333333335953,10.11.0.238:9091,0.4068356061169581
3166,1598377800,10.11.0.238:9091,0.31013333333309373,10.11.0.238:9091,0.4042766688374875
3167,1598378400,10.11.0.238:9091,0.31346666666690604,10.11.0.238:9091,0.40729709530004643
3168,1598379000,10.11.0.238:9091,0.3149333333331136,10.11.0.238:9091,0.40731885411021396
3169,1598379600,10.11.0.238:9091,0.3201333333331907,10.11.0.238:9091,0.4065244045296783
3170,1598380200,10.11.0.238:9091,0.317066666666827,10.11.0.238:9091,0.40475941081190214
3171,1598380800,10.11.0.238:9091,0.31046666666681627,10.11.0.238:9091,0.4088981389133043
3172,1598381400,10.11.0.238:9091,0.30480000000007446,10.11.0.238:9091,0.4043110781186827
3173,1598382000,10.11.0.238:9091,0.3159333333332385,10.11.0.238:9091,0.4043449813810367
3174,1598382600,10.11.0.238:9091,0.3039333333334434,10.11.0.238:9091,0.4076285376409705
3175,1598383200,10.11.0.238:9091,0.3003333333328434,10.11.0.238:9091,0.4072869749232243
3176,1598383800,10.11.0.238:9091,0.3128000000000247,10.11.0.238:9091,0.407362371730549
3177,1598384400,10.11.0.238:9091,0.3051333333332453,10.11.0.238:9091,0.4083460723576582
3178,1598385000,10.11.0.238:9091,0.30733333333320234,10.11.0.238:9091,0.4035439535555667
3179,1598385600,10.11.0.238:9091,0.313399999999771,10.11.0.238:9091,0.40572388272304927
3180,1598386200,10.11.0.238:9091,0.3013333333333564,10.11.0.238:9091,0.40540559687199396
3181,1598386800,10.11.0.238:9091,0.3072000000002845,10.11.0.238:9091,0.4072707823203089
3182,1598387400,10.11.0.238:9091,0.296199999999905,10.11.0.238:9091,0.40698437565624324
3183,1598388000,10.11.0.238:9091,0.3052666666664845,10.11.0.238:9091,0.4073137939218029
3184,1598388600,10.11.0.238:9091,0.3000666666665408,10.11.0.238:9091,0.4065208623977905
3185,1598389200,10.11.0.238:9091,0.29939999999987166,10.11.0.238:9091,0.41036103938294033
3186,1598389800,10.11.0.238:9091,0.30600000000001576,10.11.0.238:9091,0.40454536484211456
3187,1598390400,10.11.0.238:9091,0.3150000000001273,10.11.0.238:9091,0.4045286662203581
3188,1598391000,10.11.0.238:9091,0.30513333333336046,10.11.0.238:9091,0.4088131277479986
3189,1598391600,10.11.0.238:9091,0.3001333333332271,10.11.0.238:9091,0.4081472069531037
3190,1598392200,10.11.0.238:9091,0.3126000000000264,10.11.0.238:9091,0.4027839132562262
3191,1598392800,10.11.0.238:9091,0.3057333333332826,10.11.0.238:9091,0.4064186465918872
3192,1598393400,10.11.0.238:9091,0.30946666666677025,10.11.0.238:9091,0.40525935742691443
3193,1598394000,10.11.0.238:9091,0.30459390812141046,10.11.0.238:9091,0.4053691635154343
3194,1598394600,10.11.0.238:9091,0.3048666666669002,10.11.0.238:9091,0.40917999140780004
3195,1598395200,10.11.0.238:9091,0.31939999999990804,10.11.0.238:9091,0.40765130848882025
3196,1598395800,10.11.0.238:9091,0.31386666666674495,10.11.0.238:9091,0.4087468392798137
3197,1598396400,10.11.0.238:9091,0.29539999999965094,10.11.0.238:9091,0.4064824049658665
3198,1598397000,10.11.0.238:9091,0.3114666666667593,10.11.0.238:9091,0.40860312992893977
3199,1598397600,10.11.0.238:9091,0.309799999999935,10.11.0.238:9091,0.4060522889509268
3200,1598398200,10.11.0.238:9091,0.2850666666667045,10.11.0.238:9091,0.4064707665325211
3201,1598398800,10.11.0.238:9091,0.2969333333330542,10.11.0.238:9091,0.40911926914686736
3202,1598399400,10.11.0.238:9091,0.31406666666698585,10.11.0.238:9091,0.4059875185392653
3203,1598400000,10.11.0.238:9091,0.2533333333331575,10.11.0.238:9091,0.40827573573874454
3204,1598400600,10.11.0.238:9091,0.2581333333332987,10.11.0.238:9091,0.4082959764923887
3205,1598401200,10.11.0.238:9091,0.25693333333321183,10.11.0.238:9091,0.4064955614557353
3206,1598401800,10.11.0.238:9091,0.1792666666664809,10.11.0.238:9091,0.40697476129826216
3207,1598402400,10.11.0.238:9091,0.21813333333320162,10.11.0.238:9091,0.40547542747206644
3208,1598403000,10.11.0.238:9091,0.25606666666715683,10.11.0.238:9091,0.40582761658547595
3209,1598403600,10.11.0.238:9091,0.2750666666665347,10.11.0.238:9091,0.40730721567686856
3210,1598404200,10.11.0.238:9091,0.301000000000228,10.11.0.238:9091,0.40896392136264803
3211,1598404800,10.11.0.238:9091,0.23173333333328625,10.11.0.238:9091,0.4069368098851792
3212,1598405400,10.11.0.238:9091,0.2590000000001661,10.11.0.238:9091,0.4055913057866797
3213,1598406000,10.11.0.238:9091,0.2351333333330694,10.11.0.238:9091,0.4070010742779997
3214,1598406600,10.11.0.238:9091,0.2524000000002828,10.11.0.238:9091,0.4051363948485258
3215,1598407200,10.11.0.238:9091,0.24366666666649203,10.11.0.238:9091,0.40697830343014996
3216,1598407800,10.11.0.238:9091,0.2318666666667074,10.11.0.238:9091,0.40674604078208243
3217,1598408400,10.11.0.238:9091,0.2465999999999925,10.11.0.238:9091,0.40490463821929945
3218,1598409000,10.11.0.238:9091,0.23320000000001523,10.11.0.238:9091,0.40513841892389024
3219,1598409600,10.11.0.238:9091,0.25319999999988185,10.11.0.238:9091,0.4066114397703484
3220,1598410200,10.11.0.238:9091,0.2774000000000342,10.11.0.238:9091,0.40573248504334813
3221,1598410800,10.11.0.238:9091,0.29139999999980015,10.11.0.238:9091,0.4072545897173936
3222,1598411400,10.11.0.238:9091,0.2934000000001712,10.11.0.238:9091,0.40501495032666046
3223,1598412000,10.11.0.238:9091,0.295066666666559,10.11.0.238:9091,0.40548605386772973
3224,1598412600,10.11.0.238:9091,0.26026493156731056,10.11.0.238:9091,0.40853481738539055
3225,1598413200,10.11.0.238:9091,0.2533333333334396,10.11.0.238:9091,0.4057633521926556
3226,1598413800,10.11.0.238:9091,0.26133333333318665,10.11.0.238:9091,0.4074160097277062
3227,1598414400,10.11.0.238:9091,0.18179999999986343,10.11.0.238:9091,0.4048272173366103
3228,1598415000,10.11.0.238:9091,0.1883333333330908,10.11.0.238:9091,0.404998251704904
3229,1598415600,10.11.0.238:9091,0.24606666666656865,10.11.0.238:9091,0.40534841674294897
3230,1598416200,10.11.0.238:9091,0.2400000000000849,10.11.0.238:9091,0.4054607529256744
3231,1598416800,10.11.0.238:9091,0.26906666666637347,10.11.0.238:9091,0.4060806260060287
3232,1598417400,10.11.0.238:9091,0.360866666666534,10.11.0.238:9091,0.4053549949878834
3233,1598418000,10.11.0.238:9091,0.27713333333319795,10.11.0.238:9091,0.4068801357749754
3234,1598418600,10.11.0.238:9091,0.27360000000000584,10.11.0.238:9091,0.405885302733362
3235,1598419200,10.11.0.238:9091,0.2885999999996481,10.11.0.238:9091,0.40513234669779696
3236,1598419800,10.11.0.238:9091,0.3083333333337578,10.11.0.238:9091,0.4074848282900966
3237,1598420400,10.11.0.238:9091,0.2842000000000553,10.11.0.238:9091,0.4062278774887904
3238,1598421000,10.11.0.238:9091,0.2816000000001198,10.11.0.238:9091,0.4054374760589836
3239,1598421600,10.11.0.238:9091,0.2631999999999607,10.11.0.238:9091,0.4071756507781811
3240,1598422200,10.11.0.238:9091,0.33093112712580314,10.11.0.238:9091,0.40639385166867303
3241,1598422800,10.11.0.238:9091,0.2864666666667108,10.11.0.238:9091,0.40703194142730714
3242,1598423400,10.11.0.238:9091,0.24480163201122132,10.11.0.238:9091,0.40797465452828674
3243,1598424000,10.11.0.238:9091,0.250200000000447,10.11.0.238:9091,0.4076022246612331
3244,1598424600,10.11.0.238:9091,0.27440000000008996,10.11.0.238:9091,0.40883691063353056
3245,1598425200,10.11.0.238:9091,0.29493333333307115,10.11.0.238:9091,0.4078876192876165
3246,1598425800,10.11.0.238:9091,0.33586666666704934,10.11.0.238:9091,0.40823829034450265
3247,1598426400,10.11.0.238:9091,0.2953333333337044,10.11.0.238:9091,0.40804195503415375
3248,1598427000,10.11.0.238:9091,0.265461357439619,10.11.0.238:9091,0.4071533859491724
3249,1598427600,10.11.0.238:9091,0.15206666666631766,10.11.0.238:9091,0.40841387888236635
3250,1598428200,10.11.0.238:9091,0.25240000000041013,10.11.0.238:9091,0.4092361594991628
3251,1598428800,10.11.0.238:9091,0.2609333333333779,10.11.0.238:9091,0.4042867892143096
3252,1598429400,10.11.0.238:9091,0.25966666666672,10.11.0.238:9091,0.40560901644611835
3253,1598430000,10.11.0.238:9091,0.26526666666655124,10.11.0.238:9091,0.4050554318339489
3254,1598430600,10.11.0.238:9091,0.391533333333767,10.11.0.238:9091,0.4064166225165228
3255,1598431200,10.11.0.238:9091,0.3165333333335123,10.11.0.238:9091,0.40775959652081684
3256,1598431800,10.11.0.238:9091,0.38213333333300403,10.11.0.238:9091,0.405367645458911
3257,1598432400,10.11.0.238:9091,0.29273333333319895,10.11.0.238:9091,0.40587315828117543
3258,1598433000,10.11.0.238:9091,0.30693333333329065,10.11.0.238:9091,0.4046845200234186
3259,1598433600,10.11.0.238:9091,0.2854666666666526,10.11.0.238:9091,0.40433637906073794
3260,1598434200,10.11.0.238:9091,0.37973333333307285,10.11.0.238:9091,0.40754453851334704
3261,1598434800,10.11.0.238:9091,0.30173534490226445,10.11.0.238:9091,0.40806270180663906
3262,1598435400,10.11.0.238:9091,0.30273535156900955,10.11.0.238:9091,0.4039715394763008
3263,1598436000,10.11.0.238:9091,0.29813333333305003,10.11.0.238:9091,0.4056980757621529
3264,1598436600,10.11.0.238:9091,0.30053333333315096,10.11.0.238:9091,0.40623091360183705
3265,1598437200,10.11.0.238:9091,0.3149999999997817,10.11.0.238:9091,0.40557207707071763
3266,1598437800,10.11.0.238:9091,0.3211999999999777,10.11.0.238:9091,0.4054734033967021
