,time,cpu_instance,cpu_value,memory_instance,memory_value
1611,1597465800,10.11.0.174:9091,0.22540751358384198,10.11.0.174:9091,0.5576595818968724
1612,1597466400,10.11.0.174:9091,0.22679999999995895,10.11.0.174:9091,0.5613034235716733
1613,1597467000,10.11.0.174:9091,0.22519849867660424,10.11.0.174:9091,0.5602443261372394
1614,1597467600,10.11.0.174:9091,0.22679999999987865,10.11.0.174:9091,0.5611258109584452
1615,1597468200,10.11.0.174:9091,0.22653333333317882,10.11.0.174:9091,0.5602256034401185
1616,1597468800,10.11.0.174:9091,0.22806666666695952,10.11.0.174:9091,0.5556031213266195
1617,1597469400,10.11.0.174:9091,0.22421195797112287,10.11.0.174:9091,0.5553420156046089
1618,1597470000,10.11.0.174:9091,0.22486666666665767,10.11.0.174:9091,0.5559057205936007
1619,1597470600,10.11.0.174:9091,0.2252726739379472,10.11.0.174:9091,0.5548592736301943
1620,1597471200,10.11.0.174:9091,0.22346666666671655,10.11.0.174:9091,0.5519577615952953
1621,1597471800,10.11.0.174:9091,0.22599999999977627,10.11.0.174:9091,0.5518034258487581
1622,1597472400,10.11.0.174:9091,0.22926666666658851,10.11.0.174:9091,0.5513459848163986
1623,1597473000,10.11.0.174:9091,0.23106666666692638,10.11.0.174:9091,0.552987003918104
1624,1597473600,10.11.0.174:9091,0.2312666666666504,10.11.0.174:9091,0.5570685518904611
1625,1597474200,10.11.0.174:9091,0.23326666666654253,10.11.0.174:9091,0.5551380900116435
1626,1597474800,10.11.0.174:9091,0.231466666666632,10.11.0.174:9091,0.5566308455929048
1627,1597475400,10.11.0.174:9091,0.23186666666660893,10.11.0.174:9091,0.5570255402889671
1628,1597476000,10.11.0.174:9091,0.2327333333333551,10.11.0.174:9091,0.5498587954423895
1629,1597476600,10.11.0.174:9091,0.231533333333294,10.11.0.174:9091,0.5514153093976302
1630,1597477200,10.11.0.174:9091,0.2324666666664947,10.11.0.174:9091,0.5508232673535367
1631,1597477800,10.11.0.174:9091,0.23419999999998103,10.11.0.174:9091,0.5488791429660091
1632,1597478400,10.11.0.174:9091,0.2308000000000629,10.11.0.174:9091,0.5508242793912188
1633,1597479000,10.11.0.174:9091,0.23046666666658436,10.11.0.174:9091,0.5516799572515283
1634,1597479600,10.11.0.174:9091,0.22927583770017684,10.11.0.174:9091,0.5519339787097632
1635,1597480200,10.11.0.174:9091,0.22919999999998253,10.11.0.174:9091,0.5531711947762663
1636,1597480800,10.11.0.174:9091,0.23340000000007277,10.11.0.174:9091,0.5559072386501239
1637,1597481400,10.11.0.174:9091,0.23173333333330448,10.11.0.174:9091,0.5565422922957113
1638,1597482000,10.11.0.174:9091,0.23139999999993355,10.11.0.174:9091,0.5569445772743902
1639,1597482600,10.11.0.174:9091,0.23126820845489468,10.11.0.174:9091,0.5551001385985606
1640,1597483200,10.11.0.174:9091,0.23353644715256638,10.11.0.174:9091,0.5514046830019669
1641,1597483800,10.11.0.174:9091,0.2266742224742569,10.11.0.174:9091,0.5501624067470527
1642,1597484400,10.11.0.174:9091,0.22726515156571497,10.11.0.174:9091,0.5494448720303652
1643,1597485000,10.11.0.174:9091,0.22533333333320565,10.11.0.174:9091,0.5494964859521579
1644,1597485600,10.11.0.174:9091,0.22233333333319025,10.11.0.174:9091,0.5507620390737629
1645,1597486200,10.11.0.174:9091,0.2235999999998906,10.11.0.174:9091,0.5516096206326147
1646,1597486800,10.11.0.174:9091,0.22739848401019536,10.11.0.174:9091,0.5520518810997408
1647,1597487400,10.11.0.174:9091,0.2240666666667419,10.11.0.174:9091,0.5541882926468884
1648,1597488000,10.11.0.174:9091,0.22539999999989818,10.11.0.174:9091,0.5565751835203832
1649,1597488600,10.11.0.174:9091,0.22593182712106238,10.11.0.174:9091,0.5566424840262503
1650,1597489200,10.11.0.174:9091,0.2267333333332438,10.11.0.174:9091,0.5549554172100044
1651,1597489800,10.11.0.174:9091,0.22606666666667175,10.11.0.174:9091,0.558885665548871
1652,1597490400,10.11.0.174:9091,0.22466666666684126,10.11.0.174:9091,0.5491746579692148
1653,1597491000,10.11.0.174:9091,0.22586516089902367,10.11.0.174:9091,0.5484733158554426
1654,1597491600,10.11.0.174:9091,0.23420000000008265,10.11.0.174:9091,0.5483847625582491
1655,1597492200,10.11.0.174:9091,0.2323333333331995,10.11.0.174:9091,0.5486210733570454
1656,1597492800,10.11.0.174:9091,0.2297333333332835,10.11.0.174:9091,0.5504437532227076
1657,1597493400,10.11.0.174:9091,0.22526666666645118,10.11.0.174:9091,0.5515848257094005
1658,1597494000,10.11.0.174:9091,0.22600000000022796,10.11.0.174:9091,0.5512999371018581
1659,1597494600,10.11.0.174:9091,0.2289333333333161,10.11.0.174:9091,0.5550272718854414
1660,1597495200,10.11.0.174:9091,0.22346666666676052,10.11.0.174:9091,0.5544281455775724
1661,1597495800,10.11.0.174:9091,0.22306666666669117,10.11.0.174:9091,0.5550424524506745
1662,1597496400,10.11.0.174:9091,0.2245985026766144,10.11.0.174:9091,0.5542702676991476
1663,1597497000,10.11.0.174:9091,0.2244000000000036,10.11.0.174:9091,0.5575543299779224
1664,1597497600,10.11.0.174:9091,0.22640000000019275,10.11.0.174:9091,0.5524683346059707
1665,1597498200,10.11.0.174:9091,0.22760000000000827,10.11.0.174:9091,0.5498157838408955
1666,1597498800,10.11.0.174:9091,0.227133333333295,10.11.0.174:9091,0.5493861738447969
1667,1597499400,10.11.0.174:9091,0.22753333333338116,10.11.0.174:9091,0.5484125935945099
1668,1597500000,10.11.0.174:9091,0.2265999999998045,10.11.0.174:9091,0.5513424426845109
1669,1597500600,10.11.0.174:9091,0.22393333333357682,10.11.0.174:9091,0.5523757331580483
1670,1597501200,10.11.0.174:9091,0.23000000000002746,10.11.0.174:9091,0.5512726120844383
1671,1597501800,10.11.0.174:9091,0.22873333333335266,10.11.0.174:9091,0.55293488397747
1672,1597502400,10.11.0.174:9091,0.2274666666668054,10.11.0.174:9091,0.5536812617681006
1673,1597503000,10.11.0.174:9091,0.22560000000015254,10.11.0.174:9091,0.5553986897148129
1674,1597503600,10.11.0.174:9091,0.23353333333327703,10.11.0.174:9091,0.5554052679597472
1675,1597504200,10.11.0.174:9091,0.23339999999997574,10.11.0.174:9091,0.5541943648729817
1676,1597504800,10.11.0.174:9091,0.2316666666665257,10.11.0.174:9091,0.5502970077587869
1677,1597505400,10.11.0.174:9091,0.22213333333324653,10.11.0.174:9091,0.5517067762501069
1678,1597506000,10.11.0.174:9091,0.22639999999991237,10.11.0.174:9091,0.5512250463133744
1679,1597506600,10.11.0.174:9091,0.22446666666661116,10.11.0.174:9091,0.5495045822536156
1680,1597507200,10.11.0.174:9091,0.2274000000002464,10.11.0.174:9091,0.5507453404520064
1681,1597507800,10.11.0.174:9091,0.22566666666657054,10.11.0.174:9091,0.5539686804698486
1682,1597508400,10.11.0.174:9091,0.2282666666667607,10.11.0.174:9091,0.5517619323037875
1683,1597509000,10.11.0.174:9091,0.22986666666683803,10.11.0.174:9091,0.5517993776980292
1684,1597509600,10.11.0.174:9091,0.22560000000004202,10.11.0.174:9091,0.5541822204207951
1685,1597510200,10.11.0.174:9091,0.22706666666665576,10.11.0.174:9091,0.5572567908993524
1686,1597510800,10.11.0.174:9091,0.22493333333343807,10.11.0.174:9091,0.5553071003045728
1687,1597511400,10.11.0.174:9091,0.22619999999991552,10.11.0.174:9091,0.5561202725822294
1688,1597512000,10.11.0.174:9091,0.22466666666653812,10.11.0.174:9091,0.5516096206326147
1689,1597512600,10.11.0.174:9091,0.22633333333331998,10.11.0.174:9091,0.5502585503268629
1690,1597513200,10.11.0.174:9091,0.22519849867643726,10.11.0.174:9091,0.550729653867932
1691,1597513800,10.11.0.174:9091,0.22746666666675688,10.11.0.174:9091,0.5503713925284295
1692,1597514400,10.11.0.174:9091,0.22626666666654738,10.11.0.174:9091,0.551251865311953
1693,1597515000,10.11.0.174:9091,0.22913333333339475,10.11.0.174:9091,0.5525422133567721
1694,1597515600,10.11.0.174:9091,0.22493333333338036,10.11.0.174:9091,0.5516349215746699
1695,1597516200,10.11.0.174:9091,0.22660000000016225,10.11.0.174:9091,0.5544610368022442
1696,1597516800,10.11.0.174:9091,0.2282015213437092,10.11.0.174:9091,0.5557852881094174
1697,1597517400,10.11.0.174:9091,0.22966819778806896,10.11.0.174:9091,0.5580729992900555
1698,1597518000,10.11.0.174:9091,0.22839999999998928,10.11.0.174:9091,0.5563398847592691
1699,1597518600,10.11.0.174:9091,0.2273984840099877,10.11.0.174:9091,0.5539266809060368
1700,1597519200,10.11.0.174:9091,0.2342031227083035,10.11.0.174:9091,0.5514881761107493
1701,1597519800,10.11.0.174:9091,0.2358666666666524,10.11.0.174:9091,0.549529883195671
1702,1597520400,10.11.0.174:9091,0.23579999999989487,10.11.0.174:9091,0.5489277207747554
1703,1597521000,10.11.0.174:9091,0.22686666666651945,10.11.0.174:9091,0.5469810662930223
1704,1597521600,10.11.0.174:9091,0.22486666666661376,10.11.0.174:9091,0.5499675894932272
1705,1597522200,10.11.0.174:9091,0.22693787209065827,10.11.0.174:9091,0.5507812677897248
1706,1597522800,10.11.0.174:9091,0.2250666666665696,10.11.0.174:9091,0.5498461449713619
1707,1597523400,10.11.0.174:9091,0.2246666666665442,10.11.0.174:9091,0.5525331050176323
1708,1597524000,10.11.0.174:9091,0.22433333333328098,10.11.0.174:9091,0.5595804294177089
1709,1597524600,10.11.0.174:9091,0.22713333333325259,10.11.0.174:9091,0.5550606691289544
1710,1597525200,10.11.0.174:9091,0.22266666666677942,10.11.0.174:9091,0.5535729737361041
1711,1597525800,10.11.0.174:9091,0.23173333333325596,10.11.0.174:9091,0.5542571112092788
1712,1597526400,10.11.0.174:9091,0.2267333333333199,10.11.0.174:9091,0.5507230756229977
1713,1597527000,10.11.0.174:9091,0.2261303182623084,10.11.0.174:9091,0.549751013429234
1714,1597527600,10.11.0.174:9091,0.22280000000021877,10.11.0.174:9091,0.5496017378711079
1715,1597528200,10.11.0.174:9091,0.22386666666666324,10.11.0.174:9091,0.5497115439596278
1716,1597528800,10.11.0.174:9091,0.22546516356572582,10.11.0.174:9091,0.5510949994712103
1717,1597529400,10.11.0.174:9091,0.22853333333341047,10.11.0.174:9091,0.5516784391950049
1718,1597530000,10.11.0.174:9091,0.2256666666665464,10.11.0.174:9091,0.5506992927374658
1719,1597530600,10.11.0.174:9091,0.2270000000000012,10.11.0.174:9091,0.5534849264577517
1720,1597531200,10.11.0.174:9091,0.2245999999997912,10.11.0.174:9091,0.5561364651851447
1721,1597531800,10.11.0.174:9091,0.2272666666666662,10.11.0.174:9091,0.5570245282512849
1722,1597532400,10.11.0.174:9091,0.22673333333352125,10.11.0.174:9091,0.5554508096554467
1723,1597533000,10.11.0.174:9091,0.22806666666657455,10.11.0.174:9091,0.5531625924559676
1724,1597533600,10.11.0.174:9091,0.22573333333337825,10.11.0.174:9091,0.5501659488789405
1725,1597534200,10.11.0.174:9091,0.22846666666663926,10.11.0.174:9091,0.5491245621039453
1726,1597534800,10.11.0.174:9091,0.23179999999978917,10.11.0.174:9091,0.5491615014793461
1727,1597535400,10.11.0.174:9091,0.23340000000012268,10.11.0.174:9091,0.5518196184516735
1728,1597536000,10.11.0.174:9091,0.2329333333334701,10.11.0.174:9091,0.5514325140382277
1729,1597536600,10.11.0.174:9091,0.22946666666663537,10.11.0.174:9091,0.5518418832806821
1730,1597537200,10.11.0.174:9091,0.22973333333326384,10.11.0.174:9091,0.5518241726212434
1731,1597537800,10.11.0.174:9091,0.23066666666671617,10.11.0.174:9091,0.5526717541800952
1732,1597538400,10.11.0.174:9091,0.2327999999998307,10.11.0.174:9091,0.5548005754446261
1733,1597539000,10.11.0.174:9091,0.22800000000002152,10.11.0.174:9091,0.5551790775377731
1734,1597539600,10.11.0.174:9091,0.22766666666684318,10.11.0.174:9091,0.5564228718492104
1735,1597540200,10.11.0.174:9091,0.23113333333323072,10.11.0.174:9091,0.55526004055235
1736,1597540800,10.11.0.174:9091,0.22586666666658706,10.11.0.174:9091,0.5506249079678233
1737,1597541400,10.11.0.174:9091,0.22266666666668697,10.11.0.174:9091,0.5522391080709499
1738,1597542000,10.11.0.174:9091,0.22439999999997337,10.11.0.174:9091,0.549750507410393
1739,1597542600,10.11.0.174:9091,0.23179999999986345,10.11.0.174:9091,0.547890382150489
1740,1597543200,10.11.0.174:9091,0.2308666666667341,10.11.0.174:9091,0.5516288493485766
1741,1597543800,10.11.0.174:9091,0.2324666666665372,10.11.0.174:9091,0.552042772760601
1742,1597544400,10.11.0.174:9091,0.22800000000002763,10.11.0.174:9091,0.553610925149187
1743,1597545000,10.11.0.174:9091,0.227339395717305,10.11.0.174:9091,0.5529257756383301
1744,1597545600,10.11.0.174:9091,0.22906666666640377,10.11.0.174:9091,0.5558369020312102
1745,1597546200,10.11.0.174:9091,0.22780000000002332,10.11.0.174:9091,0.5574445238894026
1746,1597546800,10.11.0.174:9091,0.22706666666672723,10.11.0.174:9091,0.5564294500941448
1747,1597547400,10.11.0.174:9091,0.23299999999996696,10.11.0.174:9091,0.5549407426636124
1748,1597548000,10.11.0.174:9091,0.22720000000007257,10.11.0.174:9091,0.5529075589600503
1749,1597548600,10.11.0.174:9091,0.2265333333333592,10.11.0.174:9091,0.5509730489305038
1750,1597549200,10.11.0.174:9091,0.22806666666664727,10.11.0.174:9091,0.5498461449713619
1751,1597549800,10.11.0.174:9091,0.22866666666657087,10.11.0.174:9091,0.5499296380801443
1752,1597550400,10.11.0.174:9091,0.22333333333329697,10.11.0.174:9091,0.5514598390556473
1753,1597551000,10.11.0.174:9091,0.22740151600983474,10.11.0.174:9091,0.5513844422483227
1754,1597551600,10.11.0.174:9091,0.2249333333333352,10.11.0.174:9091,0.551865666166214
1755,1597552200,10.11.0.174:9091,0.2270666666666315,10.11.0.174:9091,0.5560590443024556
1756,1597552800,10.11.0.174:9091,0.2243333333333491,10.11.0.174:9091,0.5567593743785456
1757,1597553400,10.11.0.174:9091,0.22926666666657042,10.11.0.174:9091,0.5566541224595957
1758,1597554000,10.11.0.174:9091,0.23713333333315412,10.11.0.174:9091,0.5557377223383535
1759,1597554600,10.11.0.174:9091,0.23666666666670155,10.11.0.174:9091,0.5546249869067625
1760,1597555200,10.11.0.174:9091,0.23046666666679813,10.11.0.174:9091,0.5508485682955919
1761,1597555800,10.11.0.174:9091,0.23219380816507723,10.11.0.174:9091,0.5517588961907407
1762,1597556400,10.11.0.174:9091,0.22806818712131294,10.11.0.174:9091,0.5503729105849527
1763,1597557000,10.11.0.174:9091,0.22560451209026555,10.11.0.174:9091,0.5510514818508752
1764,1597557600,10.11.0.174:9091,0.22413333333336752,10.11.0.174:9091,0.5509290252913277
1765,1597558200,10.11.0.174:9091,0.2251333333332574,10.11.0.174:9091,0.5512422509539721
1766,1597558800,10.11.0.174:9091,0.2251333333333605,10.11.0.174:9091,0.5521728196027651
1767,1597559400,10.11.0.174:9091,0.2241985053433348,10.11.0.174:9091,0.5542733038121941
1768,1597560000,10.11.0.174:9091,0.23059999999998743,10.11.0.174:9091,0.5561298869402103
1769,1597560600,10.11.0.174:9091,0.22706666666684516,10.11.0.174:9091,0.5570705759658254
1770,1597561200,10.11.0.174:9091,0.22853180978805426,10.11.0.174:9091,0.5563742940404643
1771,1597561800,10.11.0.174:9091,0.2270000000001164,10.11.0.174:9091,0.5539216207176259
1772,1597562400,10.11.0.174:9091,0.23873333333319963,10.11.0.174:9091,0.5516748970631172
1773,1597563000,10.11.0.174:9091,0.23246666666655535,10.11.0.174:9091,0.5513272621192777
1774,1597563600,10.11.0.174:9091,0.23206666666664366,10.11.0.174:9091,0.5512736241221206
1775,1597564200,10.11.0.174:9091,0.23100000000021434,10.11.0.174:9091,0.5496174244551821
1776,1597564800,10.11.0.174:9091,0.22733333333332967,10.11.0.174:9091,0.5505985949880858
1777,1597565400,10.11.0.174:9091,0.22413333333309615,10.11.0.174:9091,0.5515494043905231
1778,1597566000,10.11.0.174:9091,0.22566666666652965,10.11.0.174:9091,0.5512032875032069
1779,1597566600,10.11.0.174:9091,0.22653182312107317,10.11.0.174:9091,0.5547499735605155
1780,1597567200,10.11.0.174:9091,0.2265999999999197,10.11.0.174:9091,0.5559456960820479
1781,1597567800,10.11.0.174:9091,0.23153333333340925,10.11.0.174:9091,0.5570225041759205
1782,1597568400,10.11.0.174:9091,0.22500000000016368,10.11.0.174:9091,0.5569253485584282
1783,1597569000,10.11.0.174:9091,0.23133333333348371,10.11.0.174:9091,0.5542808940948107
1784,1597569600,10.11.0.174:9091,0.2274666666666812,10.11.0.174:9091,0.5536964423333338
1785,1597570200,10.11.0.174:9091,0.2283333333334592,10.11.0.174:9091,0.5502271771587144
1786,1597570800,10.11.0.174:9091,0.23453333333350507,10.11.0.174:9091,0.5496199545493876
1787,1597571400,10.11.0.174:9091,0.23313333333329722,10.11.0.174:9091,0.5495698586841182
1788,1597572000,10.11.0.174:9091,0.2358000000000524,10.11.0.174:9091,0.5517943175096182
1789,1597572600,10.11.0.174:9091,0.23386666666653733,10.11.0.174:9091,0.551544344202112
1790,1597573200,10.11.0.174:9091,0.23599999999989912,10.11.0.174:9091,0.5519547254822486
1791,1597573800,10.11.0.174:9091,0.2345333333332686,10.11.0.174:9091,0.5537379358783046
1792,1597574400,10.11.0.174:9091,0.23200000000008003,10.11.0.174:9091,0.5559917437965884
1793,1597575000,10.11.0.174:9091,0.22966666666674893,10.11.0.174:9091,0.5553055822480495
1794,1597575600,10.11.0.174:9091,0.23266666666674768,10.11.0.174:9091,0.5558910460472085
1795,1597576200,10.11.0.174:9091,0.22693333333314974,10.11.0.174:9091,0.5540653300684998
1796,1597576800,10.11.0.174:9091,0.22773333333329449,10.11.0.174:9091,0.5505409088401998
1797,1597577400,10.11.0.174:9091,0.22593333333323243,10.11.0.174:9091,0.5499564570787229
1798,1597578000,10.11.0.174:9091,0.22213333333318586,10.11.0.174:9091,0.5482476314523095
1799,1597578600,10.11.0.174:9091,0.22753333333346742,10.11.0.174:9091,0.5491230440474221
1800,1597579200,10.11.0.174:9091,0.2242666666667416,10.11.0.174:9091,0.5508981581420203
1801,1597579800,10.11.0.174:9091,0.22219999999980405,10.11.0.174:9091,0.5502813211747126
1802,1597580400,10.11.0.174:9091,0.22726666666662831,10.11.0.174:9091,0.5514765376774039
1803,1597581000,10.11.0.174:9091,0.22900000000018433,10.11.0.174:9091,0.5515413080890654
1804,1597581600,10.11.0.174:9091,0.2274000000000645,10.11.0.174:9091,0.5542262440599713
1805,1597582200,10.11.0.174:9091,0.22532882675668423,10.11.0.174:9091,0.5539954994684272
1806,1597582800,10.11.0.174:9091,0.22359850934330716,10.11.0.174:9091,0.5545045544225793
1807,1597583400,10.11.0.174:9091,0.2310682071211949,10.11.0.174:9091,0.5540228244858469
1808,1597584000,10.11.0.174:9091,0.23426666666664908,10.11.0.174:9091,0.5507812677897248
1809,1597584600,10.11.0.174:9091,0.2375999999998627,10.11.0.174:9091,0.5496310869638921
1810,1597585200,10.11.0.174:9091,0.23239999999998567,10.11.0.174:9091,0.5487946378195445
1811,1597585800,10.11.0.174:9091,0.2334666666666742,10.11.0.174:9091,0.5500202154527022
1812,1597586400,10.11.0.174:9091,0.231800000000015,10.11.0.174:9091,0.5513004431206991
1813,1597587000,10.11.0.174:9091,0.2344000000001915,10.11.0.174:9091,0.5513975987381914
1814,1597587600,10.11.0.174:9091,0.22493333333329546,10.11.0.174:9091,0.5515230914107856
1815,1597588200,10.11.0.174:9091,0.2267999999998574,10.11.0.174:9091,0.5535223718519935
1816,1597588800,10.11.0.174:9091,0.2238000000001193,10.11.0.174:9091,0.5557873121847818
1817,1597589400,10.11.0.174:9091,0.22533333333363165,10.11.0.174:9091,0.5557620112427266
1818,1597590000,10.11.0.174:9091,0.22613333333322314,10.11.0.174:9091,0.5570073236106874
1819,1597590600,10.11.0.174:9091,0.22833333333373662,10.11.0.174:9091,0.5532577239980954
1820,1597591200,10.11.0.174:9091,0.22493333333324556,10.11.0.174:9091,0.549784410672747
1821,1597591800,10.11.0.174:9091,0.22620000000004437,10.11.0.174:9091,0.5507979664114814
1822,1597592400,10.11.0.174:9091,0.2245333333331458,10.11.0.174:9091,0.5476803843314302
1823,1597593000,10.11.0.174:9091,0.22180000000013023,10.11.0.174:9091,0.548106452195641
1824,1597593600,10.11.0.174:9091,0.22960000000018377,10.11.0.174:9091,0.55092092898987
1825,1597594200,10.11.0.174:9091,0.23013333333353336,10.11.0.174:9091,0.5513601533439496
1826,1597594800,10.11.0.174:9091,0.23239999999999034,10.11.0.174:9091,0.5495126785550732
1827,1597595400,10.11.0.174:9091,0.2254000000000543,10.11.0.174:9091,0.553970704545213
